96,160,32,102.08131948352,205.68017578125,20.0488092398304
160,160,32,194.217076266349,243.362670898438,19.4260795936642
224,160,32,366.915583699185,314.914337158203,18.3708411831838
32,224,32,137.364622802874,425.200775146484,35.690295940877
96,224,32,171.948407127014,436.733612060547,35.2122988855092
160,224,32,259.436155698849,469.69482421875,34.4286693138343
224,224,32,427.689512494534,534.5966796875,33.1192465960595
32,32,96,21.7202296909375,11.5800037384033,97.1330576358581
96,32,96,60.8350897206507,29.6423568725586,95.7623333267118
160,32,96,156.115989893251,73.6118698120117,92.1917473397854
224,32,96,334.815546050599,156.216796875,87.7416776830771
32,96,96,37.7280169321828,62.4722023010254,98.6595176372321
96,96,96,76.2690421213149,79.6719055175781,97.9709833781725
160,96,96,170.757231508414,121.812843322754,94.8358207632964
224,96,96,346.782694947906,200.364990234375,89.838409980018
32,160,96,78.3898308874348,193.581802368164,104.866991150863
96,160,96,115.157548673219,208.202102661133,104.032180916161
160,160,96,206.369674121004,245.718215942383,100.620911690708
224,160,96,379.979356629522,318.539489746094,95.8853717721055
32,224,96,149.35821390762,424.275604248047,115.46647412922
96,224,96,183.596328717161,437.126495361328,114.466863930078
160,224,96,270.869224093514,470.622772216797,111.34732027243
224,224,96,433.035914958275,529.042175292969,105.072246289544
32,32,160,58.0265614322071,22.7343654632568,311.026650581438
96,32,160,95.6674370158646,40.1519470214844,309.499318816809
160,32,160,188.222896866502,82.995719909668,303.338305044146
224,32,160,364.052641666775,164.510604858398,291.739791824989
32,96,160,72.9095277571834,70.8744125366211,310.60483346062
96,96,160,109.460504166987,87.1440734863281,308.276348749962
160,96,160,199.997328730316,127.609848022461,301.949462270132
224,96,160,375.017185239075,206.925201416016,291.714843005497
32,160,160,110.025977344465,193.779846191406,310.104017577868
96,160,160,144.870420197338,208.505249023438,308.147332076878
160,160,160,233.271235352654,245.858047485352,302.720142457739
224,160,160,401.795406536759,317.569580078125,290.88524495109
32,224,160,177.36735594174,417.369812011719,311.063630350767
96,224,160,209.988088225409,430.398284912109,309.736511510976
160,224,160,292.977858446134,461.697265625,304.161100126721
224,224,160,459.640873319985,529.838928222656,296.487339628111
32,32,224,121.136818988322,41.9958763122559,683.371097647926
96,32,224,154.913724226709,57.6773529052734,679.927193191185
160,32,224,241.576412880256,97.8764038085938,672.667632341586
224,32,224,407.915013644572,175.199722290039,655.361239697523
32,96,224,134.231140225145,85.214599609375,680.8050477947
96,96,224,168.092289124313,100.608840942383,679.903481812286
160,96,224,252.924497796257,138.777313232422,670.992565237189
224,96,224,419.209761233184,214.564666748047,654.786564960906
32,160,224,169.352520460393,201.660446166992,679.395028120111
96,160,224,201.382886555391,215.054046630859,676.266935500602
160,160,224,284.723578734934,250.704650878906,669.182168216437
224,160,224,446.853239256169,321.018585205078,651.793957451095
32,224,224,232.555483863663,415.659454345703,671.860323556058
96,224,224,263.485553856676,428.728973388672,671.08587764825
160,224,224,342.222224637141,459.038208007813,662.259136465849
224,224,224,495.158005285335,517.514770507813,642.352978116983
255,255,255,656.484661257901,688.497314453125,838.389560255607
