0,192,240,46.0257967502768,67.1867370605469,164.641061814782
48,192,240,47.9356984258506,67.8910903930664,166.080445813526
96,192,240,54.5321477834675,70.751708984375,165.977815833371
144,192,240,68.3871922277111,76.8076171875,165.371057146602
192,192,240,89.4604963602174,86.1083679199219,164.375542972059
240,192,240,120.761571069408,99.8214416503906,162.639020364426
0,240,240,59.6434934938093,108.990211486816,165.119307334755
48,240,240,61.3544846203555,109.319549560547,166.300025795
96,240,240,67.8932905954416,112.291450500488,166.297879119937
144,240,240,81.4561929090057,118.054161071777,165.572810531415
192,240,240,102.107961541893,126.839729309082,164.717885597954
240,240,240,132.923742846366,140.009490966797,163.018875417923
255,255,255,150.131026964621,157.88215637207,184.018955994423
